2019-11-27 17:02:49.697 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 65.8642 ms
2019-11-27 17:02:49.710 +02:00 [INF] HTTP GET /notification?id=JreMGjfhHh1PJk7XlClXGw responded 101 in 2984.3262 ms
2019-11-27 17:02:50.103 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4245 ms
2019-11-27 17:02:50.345 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3764 ms
2019-11-27 17:02:50.353 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6209 ms
2019-11-27 17:02:52.633 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=c3e7acd9-698c-45bd-9336-ba71bc6f5fea responded 200 in 11.2902 ms
2019-11-27 17:02:54.918 +02:00 [INF] Status of email with id c3e7acd9-698c-45bd-9336-ba71bc6f5fea has been updated by 7901865d-33f1-41a3-b453-2727dd22a31f at 27.11.2019 г. 17:02:54. From status: NotReviewed to status: New.
2019-11-27 17:02:54.934 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=c3e7acd9-698c-45bd-9336-ba71bc6f5fea&status=New responded 200 in 33.9836 ms
2019-11-27 17:02:55.129 +02:00 [INF] HTTP GET /notification?id=233cCXFGyQRU_vsRR3rtrw responded 101 in 4998.0166 ms
2019-11-27 17:02:55.140 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 171.4887 ms
2019-11-27 17:02:55.735 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5206 ms
2019-11-27 17:02:56.065 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.9316 ms
2019-11-27 17:02:56.075 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5809 ms
2019-11-27 17:03:00.133 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=3f012743-618b-44b6-9794-b2365b831bf9 responded 200 in 17.8673 ms
2019-11-27 17:03:22.295 +02:00 [INF] HTTP POST /Application/CreateAsync responded 200 in 6.3911 ms
2019-11-27 17:03:22.336 +02:00 [INF] Status of email with id 3f012743-618b-44b6-9794-b2365b831bf9 has been updated by 7901865d-33f1-41a3-b453-2727dd22a31f at 27.11.2019 г. 17:03:22. From status: New to status: Open.
2019-11-27 17:03:22.344 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=3f012743-618b-44b6-9794-b2365b831bf9&status=Open responded 200 in 15.8298 ms
2019-11-27 17:03:22.441 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 66.8011 ms
2019-11-27 17:03:22.453 +02:00 [INF] HTTP GET /notification?id=6gLR5FMRjOJPxdzwG47oFQ responded 101 in 26563.6396 ms
2019-11-27 17:03:22.781 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.7866 ms
2019-11-27 17:03:23.011 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.8944 ms
2019-11-27 17:03:23.025 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8822 ms
2019-11-27 17:03:24.276 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 127.9438 ms
2019-11-27 17:03:24.279 +02:00 [INF] HTTP GET /notification?id=uCQiAUCcDi-6z7ENaODwIA responded 101 in 1461.5355 ms
2019-11-27 17:03:24.831 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.7404 ms
2019-11-27 17:03:25.122 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 1.55 ms
2019-11-27 17:03:25.132 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7009 ms
2019-11-27 17:03:36.225 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 57.4115 ms
2019-11-27 17:03:36.236 +02:00 [INF] HTTP GET /notification?id=eCa96cda8Tsmmbxdi1YsLg responded 101 in 11271.5487 ms
2019-11-27 17:03:36.557 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6028 ms
2019-11-27 17:03:36.692 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5222 ms
2019-11-27 17:03:36.706 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6903 ms
2019-11-27 17:03:39.682 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=c810165d-7741-401e-96ef-c14016c67037 responded 200 in 15.4198 ms
2019-11-27 17:03:42.346 +02:00 [INF] Status of email with id c810165d-7741-401e-96ef-c14016c67037 has been updated by 7901865d-33f1-41a3-b453-2727dd22a31f at 27.11.2019 г. 17:03:42. From status: NotReviewed to status: New.
2019-11-27 17:03:42.356 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=c810165d-7741-401e-96ef-c14016c67037&status=New responded 200 in 23.615 ms
2019-11-27 17:03:42.524 +02:00 [INF] HTTP GET /notification?id=Fd5_1yL3NpP_IlemA3jdcA responded 101 in 5948.8207 ms
2019-11-27 17:03:42.537 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 152.8452 ms
2019-11-27 17:03:43.128 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4295 ms
2019-11-27 17:03:43.537 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3114 ms
2019-11-27 17:03:43.548 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.9442 ms
2019-11-27 17:04:04.046 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=3b69e6f7-b5e3-408a-a3b1-7dc8e2995550 responded 200 in 16.2494 ms
2019-11-27 17:04:15.089 +02:00 [INF] HTTP POST /Application/CreateAsync responded 200 in 6.9215 ms
2019-11-27 17:04:15.124 +02:00 [INF] Status of email with id 3b69e6f7-b5e3-408a-a3b1-7dc8e2995550 has been updated by 7901865d-33f1-41a3-b453-2727dd22a31f at 27.11.2019 г. 17:04:15. From status: New to status: Open.
2019-11-27 17:04:15.132 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=3b69e6f7-b5e3-408a-a3b1-7dc8e2995550&status=Open responded 200 in 23.3618 ms
2019-11-27 17:04:15.243 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 63.3913 ms
2019-11-27 17:04:15.260 +02:00 [INF] HTTP GET /notification?id=a_MtPh5YLGl2GGL9HtVB4g responded 101 in 31993.8957 ms
2019-11-27 17:04:15.714 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6756 ms
2019-11-27 17:04:16.024 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4414 ms
2019-11-27 17:04:16.040 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7915 ms
2019-11-27 17:04:18.692 +02:00 [INF] HTTP GET / responded 302 in 1.2163 ms
2019-11-27 17:04:18.792 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 88.8503 ms
2019-11-27 17:04:18.803 +02:00 [INF] HTTP GET /notification?id=WaxuB9tVkvFwrrdLmfAudQ responded 101 in 3055.3377 ms
2019-11-27 17:04:19.128 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.837 ms
2019-11-27 17:04:19.288 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4127 ms
2019-11-27 17:04:19.297 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.476 ms
2019-11-27 17:04:23.054 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 55.317 ms
2019-11-27 17:04:23.067 +02:00 [INF] HTTP GET /notification?id=IUG00QkW7teVghLp9NoaCw responded 101 in 3908.5369 ms
2019-11-27 17:04:23.468 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5375 ms
2019-11-27 17:04:23.690 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5127 ms
2019-11-27 17:04:23.711 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 3.5765 ms
2019-11-27 17:04:24.215 +02:00 [INF] HTTP GET /notification?id=FDKQpfQ9QLpFxp841gonbg responded 101 in 703.8613 ms
2019-11-27 17:04:24.216 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 214.6464 ms
2019-11-27 17:04:25.085 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.8591 ms
2019-11-27 17:04:25.530 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.6216 ms
2019-11-27 17:04:25.563 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9119 ms
2019-11-27 17:04:27.861 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=3d07c70a-6460-45e0-bcfe-3f7c0f28c2d3 responded 200 in 16.4535 ms
2019-11-27 17:04:38.012 +02:00 [INF] HTTP POST /Application/CreateAsync responded 200 in 11.4236 ms
2019-11-27 17:04:38.047 +02:00 [INF] Status of email with id 3d07c70a-6460-45e0-bcfe-3f7c0f28c2d3 has been updated by 7901865d-33f1-41a3-b453-2727dd22a31f at 27.11.2019 г. 17:04:38. From status: New to status: Open.
2019-11-27 17:04:38.056 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=3d07c70a-6460-45e0-bcfe-3f7c0f28c2d3&status=Open responded 200 in 30.3139 ms
2019-11-27 17:04:38.174 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 62.8372 ms
2019-11-27 17:04:38.187 +02:00 [INF] HTTP GET /notification?id=Fex17bvRRnfiZRpycyEFog responded 101 in 12902.6624 ms
2019-11-27 17:04:38.452 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.9115 ms
2019-11-27 17:04:38.606 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4933 ms
2019-11-27 17:04:38.642 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.2457 ms
2019-11-27 17:04:39.046 +02:00 [INF] HTTP GET /notification?id=x_fUmq1_jDaovcsgwdiQdg responded 101 in 571.6096 ms
2019-11-27 17:04:39.083 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 166.3083 ms
2019-11-27 17:04:39.108 +02:00 [INF] HTTP GET /Home/LogOutAsync responded 200 in 64.4014 ms
2019-11-27 17:04:39.129 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 0.458 ms
2019-11-27 17:04:39.146 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FPrivacy responded 200 in 1.2533 ms
2019-11-27 17:04:39.204 +02:00 [INF] HTTP GET /notification?id=-47X-2tNpc7R17exf2pdlg responded 101 in 1020180.4722 ms
2019-11-27 17:04:40.088 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5104 ms
2019-11-27 17:04:40.450 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5915 ms
2019-11-27 17:04:40.465 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.867 ms
2019-11-27 17:04:41.873 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 41.2717 ms
2019-11-27 17:04:41.901 +02:00 [INF] HTTP GET /notification?id=Kt2_xG8jUhBSnlRx493zog responded 101 in 1665.6313 ms
2019-11-27 17:04:42.232 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4731 ms
2019-11-27 17:04:42.392 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4054 ms
2019-11-27 17:04:42.399 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6833 ms
2019-11-27 17:04:43.375 +02:00 [INF] HTTP GET /notification?id=UWZpmEXBaXltXrQRCeGzaA responded 101 in 1130.4837 ms
2019-11-27 17:04:43.383 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 137.5568 ms
2019-11-27 17:04:44.064 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5712 ms
2019-11-27 17:04:44.377 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.7376 ms
2019-11-27 17:04:44.391 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9946 ms
2019-11-27 17:04:44.642 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=3f1bac79-04b7-4029-82a3-1f3aff3f0e17 responded 200 in 17.978 ms
2019-11-27 17:05:01.859 +02:00 [INF] HTTP POST /Application/CreateAsync responded 200 in 9.8762 ms
2019-11-27 17:05:01.891 +02:00 [INF] Status of email with id 3f1bac79-04b7-4029-82a3-1f3aff3f0e17 has been updated by 7901865d-33f1-41a3-b453-2727dd22a31f at 27.11.2019 г. 17:05:01. From status: New to status: Open.
2019-11-27 17:05:01.897 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=3f1bac79-04b7-4029-82a3-1f3aff3f0e17&status=Open responded 200 in 16.2868 ms
2019-11-27 17:05:01.979 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 41.1557 ms
2019-11-27 17:05:01.990 +02:00 [INF] HTTP GET /notification?id=-yKBGRRW4h23zsJgoTkeXA responded 101 in 17789.7322 ms
2019-11-27 17:05:02.257 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.7978 ms
2019-11-27 17:05:02.450 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4112 ms
2019-11-27 17:05:02.463 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 2.4997 ms
2019-11-27 17:05:03.214 +02:00 [INF] HTTP GET /notification?id=x64xf8oV02vvmdw9-Khb-w responded 101 in 909.6674 ms
2019-11-27 17:05:03.215 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 130.6537 ms
2019-11-27 17:05:03.663 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.8135 ms
2019-11-27 17:05:03.926 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 1.0946 ms
2019-11-27 17:05:03.936 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8556 ms
2019-11-27 17:05:06.172 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=41b85d87-df78-4839-a379-46765f325661 responded 200 in 11.5619 ms
2019-11-27 17:05:13.917 +02:00 [INF] HTTP POST /Application/CreateAsync responded 200 in 10.2958 ms
2019-11-27 17:05:13.944 +02:00 [INF] Status of email with id 41b85d87-df78-4839-a379-46765f325661 has been updated by 7901865d-33f1-41a3-b453-2727dd22a31f at 27.11.2019 г. 17:05:13. From status: New to status: Open.
2019-11-27 17:05:13.952 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=41b85d87-df78-4839-a379-46765f325661&status=Open responded 200 in 22.6372 ms
2019-11-27 17:05:14.015 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 43.6675 ms
2019-11-27 17:05:14.030 +02:00 [INF] HTTP GET /notification?id=8DXXoEtF_SUM9E7J823c_A responded 101 in 10251.6158 ms
2019-11-27 17:05:14.314 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4212 ms
2019-11-27 17:05:14.462 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4434 ms
2019-11-27 17:05:14.474 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.4773 ms
2019-11-27 17:05:14.871 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 117.8104 ms
2019-11-27 17:05:14.874 +02:00 [INF] HTTP GET /notification?id=2UHfS5zxtSwIIJU9WLc5dw responded 101 in 533.4422 ms
2019-11-27 17:05:15.510 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5437 ms
2019-11-27 17:05:15.875 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4377 ms
2019-11-27 17:05:15.884 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 2.586 ms
2019-11-27 17:05:16.659 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=405a8b96-fabc-465d-8471-179f2745af93 responded 200 in 12.4722 ms
2019-11-27 17:05:24.030 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 131.4061 ms
2019-11-27 17:05:24.032 +02:00 [INF] HTTP GET /notification?id=HCS1uMQ4xz9mSgoUS9q-GQ responded 101 in 8360.1696 ms
2019-11-27 17:05:24.677 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4977 ms
2019-11-27 17:05:24.902 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4749 ms
2019-11-27 17:05:24.915 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9368 ms
2019-11-27 17:05:25.136 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 32.8292 ms
2019-11-27 17:05:25.146 +02:00 [INF] HTTP GET /notification?id=N2gxsohiIXalVj6Viesalw responded 101 in 369.1195 ms
2019-11-27 17:05:25.559 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.1483 ms
2019-11-27 17:05:25.721 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4006 ms
2019-11-27 17:05:25.730 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6706 ms
2019-11-27 17:05:27.797 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=0c67a360-8de6-4489-9f63-f567b5328d86 responded 200 in 15.7901 ms
2019-11-27 17:05:29.323 +02:00 [INF] Status of email with id 0c67a360-8de6-4489-9f63-f567b5328d86 has been updated by 7901865d-33f1-41a3-b453-2727dd22a31f at 27.11.2019 г. 17:05:29. From status: Open to status: Closed.
2019-11-27 17:05:29.330 +02:00 [INF] HTTP GET /Application/ChangeStatusAsync?id=0c67a360-8de6-4489-9f63-f567b5328d86&appStatus=Accepted responded 200 in 26.6288 ms
2019-11-27 17:05:29.389 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 38.0339 ms
2019-11-27 17:05:29.405 +02:00 [INF] HTTP GET /notification?id=NRavuFk5xYEyJuDU86s5GQ responded 101 in 3819.4641 ms
2019-11-27 17:05:29.772 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.8022 ms
2019-11-27 17:05:30.020 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.7455 ms
2019-11-27 17:05:30.029 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6399 ms
2019-11-27 17:05:31.322 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 40.993 ms
2019-11-27 17:05:31.336 +02:00 [INF] HTTP GET /notification?id=BiycLrzMg5G-QnaxdVQcKg responded 101 in 1539.4184 ms
2019-11-27 17:05:31.685 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4041 ms
2019-11-27 17:05:31.855 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 1.0246 ms
2019-11-27 17:05:31.883 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8177 ms
2019-11-27 17:05:33.411 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=0ef81af9-7330-4d24-b791-2a03580e05d5 responded 200 in 15.4675 ms
2019-11-27 17:05:34.846 +02:00 [INF] Status of email with id 0ef81af9-7330-4d24-b791-2a03580e05d5 has been updated by 7901865d-33f1-41a3-b453-2727dd22a31f at 27.11.2019 г. 17:05:34. From status: Open to status: Closed.
2019-11-27 17:05:34.852 +02:00 [INF] HTTP GET /Application/ChangeStatusAsync?id=0ef81af9-7330-4d24-b791-2a03580e05d5&appStatus=Accepted responded 200 in 27.8055 ms
2019-11-27 17:05:34.919 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 40.2773 ms
2019-11-27 17:05:34.933 +02:00 [INF] HTTP GET /notification?id=AYlM3_87PtJNgfIK0o1DWQ responded 101 in 3234.4258 ms
2019-11-27 17:05:35.287 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 3.5075 ms
2019-11-27 17:05:35.458 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 2.0029 ms
2019-11-27 17:05:35.501 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9664 ms
2019-11-27 17:05:36.608 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=11462de6-f97e-47dd-ae1e-e4232b0a0455 responded 200 in 22.7981 ms
2019-11-27 17:05:41.634 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 52.1918 ms
2019-11-27 17:05:41.648 +02:00 [INF] HTTP GET /notification?id=H7FRdlNN7xQjy1rrvFz-Cw responded 101 in 6335.2175 ms
2019-11-27 17:05:42.007 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 2.0007 ms
2019-11-27 17:05:42.159 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 1.1021 ms
2019-11-27 17:05:42.179 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7754 ms
2019-11-27 17:05:43.475 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=2a124a17-6d33-4f0f-84dc-d1a6e45cf7cd responded 200 in 17.5134 ms
2019-11-27 17:05:44.907 +02:00 [INF] Status of email with id 2a124a17-6d33-4f0f-84dc-d1a6e45cf7cd has been updated by 7901865d-33f1-41a3-b453-2727dd22a31f at 27.11.2019 г. 17:05:44. From status: Open to status: Closed.
2019-11-27 17:05:44.912 +02:00 [INF] HTTP GET /Application/ChangeStatusAsync?id=2a124a17-6d33-4f0f-84dc-d1a6e45cf7cd&appStatus=Accepted responded 200 in 30.1071 ms
2019-11-27 17:05:45.000 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 43.007 ms
2019-11-27 17:05:45.016 +02:00 [INF] HTTP GET /notification?id=9_ebSNn0lVaX1m3armD2xg responded 101 in 2984.946 ms
2019-11-27 17:05:45.143 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5365 ms
2019-11-27 17:05:45.525 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4346 ms
2019-11-27 17:05:45.533 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6614 ms
2019-11-27 17:05:47.045 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=0c67a360-8de6-4489-9f63-f567b5328d86 responded 200 in 16.6371 ms
2019-11-27 17:05:48.680 +02:00 [INF] Status of email with id 0c67a360-8de6-4489-9f63-f567b5328d86 has been updated by 7901865d-33f1-41a3-b453-2727dd22a31f at 27.11.2019 г. 17:05:48. From status: Closed to status: New.
2019-11-27 17:05:48.690 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=0c67a360-8de6-4489-9f63-f567b5328d86&status=New responded 200 in 40.3361 ms
2019-11-27 17:05:48.855 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 141.5118 ms
2019-11-27 17:05:48.857 +02:00 [INF] HTTP GET /notification?id=CORs2-OAMN3DUXAiGhLYZA responded 101 in 3564.6656 ms
2019-11-27 17:05:49.473 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4975 ms
2019-11-27 17:05:49.781 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3756 ms
2019-11-27 17:05:49.791 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7091 ms
2019-11-27 17:05:49.992 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 30.287 ms
2019-11-27 17:05:50.004 +02:00 [INF] HTTP GET /notification?id=RRr2A9QLw5gte6II1wxhSA responded 101 in 396.1129 ms
2019-11-27 17:05:50.253 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.591 ms
2019-11-27 17:05:50.394 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4361 ms
2019-11-27 17:05:50.419 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.774 ms
2019-11-27 17:05:52.767 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=310917ef-d470-4110-8e6d-238205edaedc responded 200 in 16.2633 ms
2019-11-27 17:05:54.126 +02:00 [INF] Status of email with id 310917ef-d470-4110-8e6d-238205edaedc has been updated by 7901865d-33f1-41a3-b453-2727dd22a31f at 27.11.2019 г. 17:05:54. From status: Open to status: Closed.
